Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,22.73973
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,88.54521
2003,82.07647
2004,89.13555
2005,86.42776
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,88.37907
2014,91.55919
2015,95.53421
2016,..
2017,87.72998
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
